Home,GameMERate,SeasonMERate,GameMEANYA,SeasonMEANYA,GameMETANYA,SeasonMETANYA,GameMEFPA,SeasonMEFPA
1,.00014790952,.0027909232,.0062259873,.02697169,.0018546893,.028962396,.007343899,.42185748
0,2.7082644e-08,2.3363530e-06,3.7390927e-07,.000018519961,3.2467196e-07,.000019655581,5.2789756e-07,.0003250227
1,.000012302028,.00011663828,.00026801307,.0010941875,.00021953299,.0011526928,.00071181066,.017008455
0,.0038570415,.0071498053,.018625876,.063764639,.022029087,.06686569,.36578977,1.0207802
1,1.4508418e-06,.00074173493,3.2248693e-06,.006508057,2.4074382e-06,.0073390254,2.7659362e-06,.12384035
0,.00075479649,.001010627,.0074385544,.0094921924,.0080987057,.010318334,.038468178,.14146288
1,.015060988,.0026455862,.13354604,.021266138,.099706218,.023486219,1.6711925,.40441841
0,5.9610638e-06,.000037573485,.000070458918,.00034584329,.000039058843,.00038412228,.00023570795,.0060413978
1,.00044688661,.0043033483,.003536802,.03899749,.011153412,.040695101,.42730689,.60008031
0,.00096700509,.002607774,.0092895636,.024981769,.010345478,.026631666,.11440069,.39245868
0,.0042542317,.0072041131,.068290375,.06490048,.060830884,.069194801,.74687541,1.0529778
1,.010547144,.0068128025,.14505242,.060591117,.16041525,.064005047,1.7720817,.97959042
0,.0011649475,.0073085716,.0016263016,.066399559,.002212337,.07048098,.046491418,1.0664414
1,.000044574201,.000037683996,.00051057985,.00032666916,.00013726085,.00036048304,.0021478604,.005302303
0,.0071265968,.0078122821,.10647485,.071659386,.077316575,.077841669,1.1388705,1.2323484
1,.014761186,.0082717622,.13377345,.074621424,.14776608,.079309098,1.8572824,1.1955553
0,.0024092372,.0020549691,.012277005,.017771596,.016877148,.018710831,.36300099,.2778272
1,.00017269737,.00080886477,.0014288129,.0073842318,.00081281736,.0079429289,.0028657478,.11688899
0,.0041137552,.0019836563,.068798132,.01794868,.030957,.018353246,.26035199,.27449599
0,.00023011211,.0015559731,.00090776308,.011163444,.0011317289,.01400827,.013748212,.22797461
1,.011506766,.0078192335,.079265125,.069851398,.086625636,.073704474,1.9183444,1.0956205
1,.0024144461,.0035593633,.077501848,.033010546,.1038418,.033905219,1.3974702,.50846076
0,.00017542372,.00131671,.00087920565,.010981951,.0028566238,.014608619,.052880663,.2177854
1,.0029978997,.004840848,.032535478,.042039011,.027933491,.043942783,.23598415,.64695972
0,.003130242,.0043924935,.076486655,.038940061,.094506554,.040832497,.71719563,.58584118
1,.000026128677,.000024950652,.00026942656,.00022465686,.00018908267,.0002418965,.0010950047,.0035575589
0,.0013412288,.0028957173,.0048202677,.03101109,.0059286929,.030915676,.26914835,.46344155
1,.0039823502,.0034458446,.040036172,.031631432,.067079134,.034010671,.23246881,.50383478
0,.0049386853,.0083047906,.043486301,.07576827,.038556889,.079898708,1.1995026,1.2137557
1,.003621872,.0064168801,.075887427,.061514467,.08177451,.065182887,1.070755,.98007959
0,.0048725973,.0037536174,.064920753,.032492056,.06173709,.033604704,1.1442285,.53335077
0,2.6138818e-07,.000014255126,1.8566219e-06,.00014432304,3.0788367e-06,.00014225312,.000052266736,.0018223438
1,.000050009814,.0014773011,.00091265014,.015174871,.0013476398,.015236311,.0092697935,.20954822
0,.000015060761,.000080841222,.00033038194,.00083932746,.0010070787,.00083784072,.0022732993,.011245045
0,.000038014841,.00014504166,.00096167641,.0014422019,.0014406434,.0015283849,.0047077597,.023661481
1,.00092665962,.0058955774,.019091444,.055462793,.019211758,.058843266,.074501306,.75701612
0,.012127098,.0077327052,.14596622,.07067167,.15834846,.072436951,1.9496541,1.1393753
0,.00063572516,.0019647765,.012053463,.021474307,.032814987,.023792202,.70231259,.3383069
1,.011999956,.0086213378,.13157371,.076855771,.15177412,.079891749,1.9359289,1.2348952
1,.0053679533,.00037656465,.07436844,.0039333762,.031194467,.0035684595,.15413719,.051844422
1,9.2104365e-08,.000018283095,4.3090736e-06,.00016185641,4.1927051e-06,.00016943506,.000011251203,.0025523163
0,.0036896972,.0042568427,.039483123,.037973102,.038677946,.040831182,.59746897,.71290082
1,.000020257918,.00073104358,.00002254215,.0052917441,.000012001413,.0047976347,.00003590111,.068549156
0,2.3336506e-08,1.5206689e-06,1.0133090e-06,.000015193868,8.2402727e-07,.000014226797,1.3699174e-06,.00020742872
1,.00007190412,.00034477902,.00235479,.0049729864,.00088717096,.0036247859,.0040849634,.030617094
0,.00003274433,.000052148825,.00015650495,.00048532189,.00018032355,.00052084745,.0009701376,.0076372582
0,.000083750194,.00013542995,.00099625613,.0011866135,.00027287754,.0012588325,.0042611281,.018953841
1,.0013798206,.0040923329,.0044914493,.036241017,.0080269249,.035825677,.20557652,.52551132
1,.00056231557,.00042712435,.0065179979,.0042792973,.020430781,.0045812638,.32487339,.062972054
1,.0011014959,.0048500462,.014281113,.043611098,.015471499,.046606131,.087180875,.69692153
0,.0016261593,.0020344516,.022099448,.019065231,.020497551,.021392401,.67077827,.32771671
1,.0043077664,.0029445265,.027879896,.026631868,.11728999,.02897981,.58532614,.44062114
1,.014603379,.008265987,.14089841,.075238958,.14654154,.080552585,1.92905,1.2244372
0,.012344513,.00875514,.14967912,.079899527,.15924516,.084810592,1.9591515,1.2871052
1,.014875228,.0074211233,.14665721,.066886455,.16062798,.071446024,1.8136928,1.0812696
1,.013005914,.0086118225,.12233055,.077721991,.056104921,.082811207,.6822651,1.2701014
0,.000038592851,.00031168506,.00079573359,.0033260945,.00021207557,.0036982526,.004405499,.04393629
0,.000068855908,.000094102172,.0014235812,.0013328668,.0013940608,.0017195169,.0092125377,.015231594
1,.0012622994,.00069690321,.01306995,.0093550589,.018396677,.011698536,.20876975,.10835437
0,.00001650585,.000029337896,.00080371322,.00041984193,.00075503992,.0005780168,.0005574777,.005186033
0,.00010972621,.0010660163,.0072558289,.0098638628,.0061451737,.010075875,.014710991,.1406002
1,.0010381306,.0064598611,.058191784,.06193785,.10918128,.067178614,.51791394,.92336178
0,.0026622887,.0055142767,.03243003,.052096561,.038288943,.05237345,.77680689,.71774918
0,.000015431657,.000076413919,.000062625048,.0006290708,.000050451643,.0006540597,.0010496862,.0092582414
1,.014086712,.006240089,.094420716,.056111116,.087851137,.058000363,.22020812,.87006557
1,.0080466541,.0083063412,.14109884,.075296387,.16008306,.079428539,1.9202306,1.2012317
1,.00014395131,.001149249,.0019300414,.010427368,.0011487403,.010910285,.072695203,.151178
0,.00020228737,.0003373659,.0011962351,.0028239915,.0012408625,.0028030383,.012300669,.038290087
0,.00082879077,.0063137831,.0094857542,.052392144,.012196124,.053973559,.67398328,1.0102246
1,1.8054979e-07,6.5552990e-07,1.6313826e-06,5.7176399e-06,4.0533032e-06,.000011105942,.000068117712,.0002277374
1,.000096024465,.00021649187,.00035595056,.0020292166,.0004703477,.0024435767,.0081312358,.025268491
0,.00005353833,.00016241883,.00020698307,.0016161082,.00015929798,.0019264988,.0014817568,.018286556
0,.01398055,.0077693518,.14296992,.070708483,.14942168,.075289458,1.9521298,1.1015381
1,.00096640934,.0044653961,.012892724,.041059811,.017790658,.043658931,.35537001,.66119349
1,.009780583,.0086698765,.11483659,.078245737,.14174879,.082847685,1.9426636,1.2670397
0,1.0136637e-06,7.3076958e-06,.000014584993,.000066773733,.000011981116,.000083058381,.000025409885,.0011488269
1,.015044061,.0076662078,.14283806,.072966076,.1603957,.075444296,1.9573272,1.0566441
1,.0032913447,.0009102333,.0137567,.0050503025,.010357241,.0046156435,.076669849,.060338169
0,4.9662153e-06,.000016410446,.000054914181,.00014272178,.000038338767,.00012360152,.00036134446,.0012735071
0,.000037031736,.000065250533,.00009014213,.00044091605,.00001884523,.00041682852,.0010665087,.0050347908
1,.0002753326,.00093722064,.0013337979,.008160973,.0031927896,.009163144,.014001827,.14483595
1,3.5797092e-07,.000010447366,6.8704067e-06,.00010007672,1.7260703e-06,.00011796466,.000036414927,.0015846412
0,.00054470403,.00074486015,.001141026,.0074312761,.0011483468,.00735489,.05779817,.096774057
0,.0033966061,.0068706637,.038387187,.064413071,.03620059,.067060463,.3152374,.96331775
1,.014728517,.0055637388,.1086034,.045141555,.099612921,.047195196,1.0205834,.84108639
0,.00009477284,.00024695735,.00019824582,.00201605,.00034576215,.0023750777,.0021488008,.042353142
1,1.3003272e-06,.000085794665,4.5538468e-06,.00065959984,2.4543397e-06,.00047628133,.000011290259,.0088418145
0,.014807937,.0074618962,.14324005,.066917054,.15022847,.071900904,1.5856508,1.1147484
1,.0037523303,.0055438876,.042307016,.048325058,.10074519,.052544136,.61753058,.84546691
0,1.5255590e-06,.000022659631,5.1384591e-06,.00021805649,6.5727627e-06,.00024769214,.000042820702,.0035829893
1,.012146328,.0087590748,.055512305,.079916045,.12095068,.084767759,1.9519459,1.2748995
0,.012744308,.0081824707,.14955813,.079744317,.14307287,.082906492,.73757309,.96888769
0,.00010119887,.00023345818,.0011285665,.0020207316,.0020265691,.0020936772,.012723885,.031857882
1,.012206008,.007346835,.14960887,.066023424,.1524462,.068127431,.95748776,1.046349
0,2.8152340e-06,.00015910267,9.3920526e-06,.0014299182,.000019447894,.0014127599,.0015297004,.012971063
1,.0028676081,.0024914683,.02226582,.024992513,.040845327,.028242787,.3397201,.42414674
1,.00030075762,.00044759703,.00085184781,.0043049548,.00090823165,.0044296808,.01088246,.059148394
0,.000016499745,.00031018615,.00013772317,.002905176,.00011149357,.0029645818,.00031659813,.043595962
1,5.9325876e-06,.000059979669,.000035519293,.00052600144,.00002910494,.00054919935,.0011976464,.0084043453
0,2.8366319e-08,5.1234719e-07,2.0551992e-07,4.3253704e-06,1.0504848e-07,4.6087739e-06,1.1063098e-07,.00007277065
1,.013747319,.0044151642,.10348652,.042906422,.12800065,.044748843,1.9543909,.6332227
0,.0016113485,.004677264,.036831453,.04801039,.023480784,.049857445,.29581469,.67329037
1,.000020144993,.00033142601,.00013111265,.0026285779,.00011549894,.0026662857,.001027173,.043671016
1,.0042772852,.0022588887,.014898076,.019924227,.001528258,.021572232,.27832898,.34222195
0,4.0978685e-07,1.3538271e-06,7.3967076e-06,.000012060014,9.0974563e-06,.000014533126,.000010090529,.00025127214
0,.01449915,.0078535425,.12903386,.071642682,.14866889,.074943028,1.9652598,1.1325419
1,.014423929,.0086973347,.15154207,.077565312,.15620963,.082889684,1.4875206,1.2775081
0,.00021612388,.003176894,.002954511,.02742297,.0027384718,.028271532,.028631531,.42237219
0,.0093755564,.0078604072,.076800764,.070920296,.1150836,.076995574,1.3064609,1.2448117
1,.0073315832,.0077298987,.069140613,.070626661,.046956144,.077983022,.71067339,1.2183436
0,.00027108935,.00092685519,.0011106424,.0089296224,.00088301511,.010674703,.028715709,.18675265
1,.015066491,.0039886767,.13993141,.036761582,.16068274,.041656014,1.9528584,.70305759
0,.00030112528,.00033143081,.0022550458,.0030045423,.00097504409,.003354911,.0079817837,.057941444
0,.00002903809,.000010977585,.000095804869,.00008581092,.000054081731,.00011745605,.00016683737,.0014410301
1,.00044065408,.00084352272,.0066492464,.0068016374,.0094301514,.0072116666,.16669482,.1445381
0,.0033344894,.005924142,.027837968,.054757092,.03230777,.059694391,.31387562,.85179955
1,.00025656293,.0015194265,.00059420726,.015774105,.00107753,.018701913,.025966693,.21411681
1,.014847321,.0086030643,.14535528,.077815399,.13002694,.084897414,1.7911087,1.2859429
0,.014114576,.0077431588,.097595118,.07142669,.11541563,.078008004,1.6923813,1.2613207
1,.00010228159,.00018824213,.0023489734,.0027441839,.003338045,.0038394348,.041470438,.084029138
1,.0023762467,.0055245101,.061537776,.044312339,.037120856,.044878159,.015035878,.64412451
0,.0092106555,.0012083051,.043381549,.010933352,.041893911,.01323063,.97326475,.21931437
1,.014313307,.0074825753,.1485184,.069239706,.092774965,.075342238,.25399536,1.17083
1,.0086142505,.0042786207,.10212761,.03896109,.067120045,.043344211,.30660585,.69792688
0,.0011594933,.00013984944,.00068625016,.0012909796,.00092018233,.0016295427,.14065869,.02606578
1,.0061847186,.0082113342,.045814522,.072622836,.084876649,.070209607,.76099962,.97331637
0,.004849215,.0062994058,.098097868,.061762892,.10987253,.069619812,.35156766,1.0154902
1,.00016995886,.0016771343,.00071882672,.012861865,.00073926459,.011812223,.024041582,.18467827
0,.0098215379,.0062992512,.023492591,.058023661,.025141779,.058907539,1.521592,.82870698
1,.00095598015,.0016705809,.008384781,.014007971,.0030272496,.011612271,.013076862,.14503624
0,.012691015,.0063870228,.12415454,.058411296,.14372236,.063121721,1.7747623,.976381
0,.0042731054,.0063286056,.094476283,.054911088,.06149178,.051272072,.43204835,.66730338
1,.013980023,.008482486,.12846003,.07656794,.12842062,.082030557,1.8654094,1.230211
1,.0018221899,.0084701926,.071837723,.076491967,.15645571,.080758289,1.948478,1.2051663
0,.000021561873,.00013392993,.00022657683,.0012799383,.00035157535,.0012777678,.0047793812,.019820452
1,1.2715914e-06,.000049721453,.000070938273,.00070436305,.000050616967,.00046412766,.00004798338,.0027916932
0,.0044955588,.006101015,.055934209,.057551026,.076528192,.061516419,1.3483623,.83007044
0,.007636942,.0072125583,.084715359,.066914581,.087549083,.071106851,.76121151,.99090463
1,.013336103,.0049182037,.08428742,.046145204,.078361638,.050062127,1.7420714,.7692101
1,.0013688367,.0014729438,.004406028,.01388782,.01293695,.019084418,.126451,.26756287
0,.00053380406,.0013704082,.0074583613,.01324239,.0065415669,.014589158,.03210061,.17568488
0,.0022087023,.0041125719,.036374796,.035877235,.055757508,.038823929,.48192626,.61293495
1,.014993242,.0086408919,.15151057,.075548537,.14222957,.080805175,1.2942984,1.2701037
0,1.9440122e-06,.000045510285,.000023885588,.00040854968,.000045845667,.00042442937,.0013855419,.0064906599
1,.003496947,.0049311272,.0093639512,.044075411,.015521635,.047263458,.37788814,.7737447
1,.0080994722,.0084825028,.13431996,.077107437,.16079859,.082004607,1.9690555,1.2524054
0,.014907936,.0047101234,.1486769,.041942053,.131743,.044895865,1.5867946,.69284105
1,.005651426,.0016454604,.032362945,.014651977,.019472161,.015221799,.23725425,.2433354
0,.0019108329,.0047044931,.0058069965,.043612957,.045299951,.045233801,.94552273,.63161802
1,.014718948,.0088012731,.14985712,.079930589,.12824622,.084872775,1.8029163,1.2882627
0,.0116446,.0088043381,.15154849,.079954013,.15354505,.084912695,1.9024025,1.2879651
0,6.8230173e-07,9.4871693e-06,4.8101097e-06,.000084328065,.000011586458,.00010593966,.000216945,.0015657474
1,.00088464591,.00047790911,.0017893445,.0037593816,.0071850135,.0048619262,.06139899,.069341555
1,.013279278,.0088014835,.15157486,.079787731,.15113071,.084093779,1.7311914,1.2866653
1,9.9449990e-06,.00011844274,.00022229963,.0011246863,.0004011507,.0011757979,.0011829494,.016951352
0,2.0494347e-06,.000075054268,.00001891877,.0008283513,7.4836435e-06,.0011423567,.00016876624,.012840448
1,.0033098911,.0063670683,.064450674,.052255757,.067465939,.057808705,.47755292,1.0030608
0,.000038225524,.00013142965,.00010587657,.0013413241,.0001379695,.0012470002,.00084617781,.014953453
0,.000609871,.0014911087,.0031616602,.010398408,.002741727,.012575608,.048815444,.29980862
0,.0017253318,.00050884672,.012952602,.0039498196,.0066946247,.0042087934,.32646552,.083234176
0,.013356567,.0063737277,.14432375,.053623673,.14876498,.054070104,1.8246757,.87852114
1,.00010188351,.000060869872,.0006388927,.000556832,.00059432286,.00060850201,.0026151838,.007230293
1,.0046886574,.0054194666,.043625437,.048747629,.052061565,.051708374,.7029171,.78827739
0,.00066644402,.00040613249,.0018770498,.0033077761,.0046045287,.0037071465,.087686032,.059196159
1,.000050515631,.0012274449,.0011723909,.010914171,.0044692471,.011642318,.044064641,.16435403
0,.000010373831,.000035262456,.000028760296,.00031345067,.000018549204,.00036905918,.00021787653,.0073133619
0,.0094471043,.0062880442,.080863722,.057597369,.12432036,.062407579,1.5610094,.80351567
1,.0038895714,.0076421285,.11640521,.069122449,.1067713,.072886609,1.2010756,1.1104712
0,.000048527934,.0015781708,.000075125958,.014205141,.000024829335,.016273905,.00014871488,.251214
1,.0010506825,.0055054515,.0022832423,.043197017,.005681477,.042169906,.051261853,.52380413
1,.00059589912,.0017115523,.0042334469,.01557538,.0054684444,.016250271,.15667063,.25172028
0,.0028539898,.0029151167,.020081745,.026440181,.021334037,.027206358,.3642377,.46879131
0,.014414539,.0046328725,.12822914,.047411222,.15032734,.052316051,1.9244097,.82555848
1,.0026425712,.0037433789,.041795932,.03390979,.059336167,.035978857,.17317379,.57181108
0,2.0510217e-07,.000010749549,4.7192677e-07,.000072123985,1.2808503e-06,.000081574886,.000018023909,.0018151464
1,.0028527151,.0038194454,.060203273,.036702618,.036502946,.040272061,.10394517,.72990268
0,.004981312,.0066372077,.076675035,.061116695,.053644527,.06399744,.11643871,.91453475
0,.015027463,.0086242892,.13569713,.076209933,.15767843,.080823496,.774692,1.2202306
1,.000014541438,.0020048076,.00017556798,.015366489,.00026058231,.017030403,.0002613086,.25197747
1,.00074484013,.0013469006,.003920299,.012126755,.0095688449,.0124667,.087420627,.18671881
0,.0061177551,.0079267621,.065008871,.071560442,.11591165,.075955689,1.778053,1.1470215
0,.0010141969,.001352821,.015239316,.011756382,.018146984,.013220059,.20330192,.20609848
1,5.1111842e-06,.000076643817,.00023082274,.00074332603,.0002280202,.00077020616,.00077754108,.010703509
1,.00010364635,.0002260731,.00057096779,.001808516,.00072141981,.0020340953,.0046911277,.034263164
1,.00010804382,.0010314714,.0011090728,.0087092817,.0019949106,.0085299835,.012319511,.12856805
0,.014914228,.008460613,.14844447,.075822063,.16083369,.080180384,1.8429465,1.2229465
1,.00011687059,.00033932546,.0014938986,.0033998822,.0020069911,.0037674138,.010701334,.053505231
0,6.9375451e-06,.00018530214,.000040707386,.0018385682,.000070550355,.0018876529,.001677685,.026874464
0,.0043835337,.0044947737,.015880879,.030655364,.012313315,.032551467,.31878126,.54826689
1,.00016138431,.00073242345,.00078831182,.0086737787,.00043853064,.010101949,.0045741415,.12833577
0,.00069359277,.0010186097,.002484432,.0073211002,.0028393499,.0087395106,.036136888,.11636075
1,.00043647751,.00089426618,.010186282,.0084522981,.023468018,.008750746,.059703514,.1260404
0,.00024864814,.00067883311,.0013632661,.0061469586,.0012221214,.0066213133,.016107382,.085834414
1,.008548053,.0085950578,.036567584,.078851655,.040844388,.083122134,.33900326,1.1900245
0,.000024025399,.00010988068,.00086457032,.0013054735,.00023506075,.0012399948,.00062757754,.013985647
1,.012825083,.0069696638,.14459693,.065442458,.16046107,.069484249,1.5445776,1.091994
0,.014237314,.0040611457,.14696673,.04146019,.089060001,.046010565,1.9518917,.68536294
1,.015038618,.008802251,.12589258,.079925708,.12260146,.084893942,1.844404,1.2807919
1,.000034565976,.00018578823,.00063673581,.001758659,.00070390099,.0018221138,.0022008272,.030271105
0,.00026863249,.0020780873,.0035467776,.019533373,.019142017,.020534599,.28963664,.3353675
1,.0055736843,.0072703883,.094140068,.065758295,.076336712,.069713131,.78592223,1.0362648
0,1.0854238e-07,.000044552584,4.5407700e-07,.0004057202,4.5857782e-06,.00041934321,3.3298265e-06,.0052312557
1,.0015213749,.0055632959,.014227425,.04929724,.030580625,.050838709,.029939968,.71015191
0,.0014412795,.0077983108,.023745611,.070171565,.043878358,.074321806,.29012236,1.0803576
0,.015050424,.007872113,.149354,.070591435,.15618148,.074494213,1.7315706,1.0767984
1,.0023048013,.0011159416,.078629307,.010363305,.095123366,.010225466,.0895188,.11747009
1,.0049277665,.0068742852,.059107617,.062385127,.064703375,.066034444,.58412385,.92168021
0,1.1958405e-06,.000026622405,8.7042008e-06,.00027354684,.000020662275,.00034692776,2.8797415e-06,.0051845624
0,.0025383942,.0072630397,.016718319,.054389052,.016132161,.049259547,.064061202,.804555
1,.013982604,.0079353945,.14155664,.076666787,.13039824,.083058625,1.5933374,1.2396969
1,.00047939294,.0024959415,.0031105869,.026535036,.013552148,.030949378,.52230465,.44243926
0,.000082775507,.00060878758,.0033935846,.0067940089,.00279389,.0083623864,.0026821843,.12244919
0,.00041074655,.0010898765,.0039671995,.010133396,.0020172843,.010871295,.034584932,.16122141
0,.0013311815,.0021984195,.012741967,.021135693,.012478955,.022887465,.056756534,.34643954
1,.00064845232,.0023595013,.0087388512,.022648437,.01706147,.023064757,.068279572,.24531522
1,.0060901879,.0036106829,.033554778,.036488459,.025154408,.035661671,.65178001,.34216326
0,.000014217933,.00021420722,.000017058503,.0022126469,.000039765666,.0030694106,.00007056359,.052628286
0,.00027720464,.00087343354,.0018846169,.012671893,.013202915,.018328615,.037937947,.21593098
1,.0010433919,.00068216864,.0022383654,.0065134959,.00065556227,.0068285386,.037737146,.10383971
1,.0150424,.0087986635,.13028643,.079489589,.15808527,.08406692,1.7847973,1.2774069
1,.000087678382,.000013802444,.0011917772,.00014220001,.0001258758,.00015237615,.00014394839,.0021720219
0,.0095281042,.008734474,.11703346,.077726692,.12406609,.081342012,.741844,1.2560221
1,2.7659365e-07,6.5920420e-07,3.3250378e-06,6.7679439e-06,2.3776417e-06,7.3487622e-06,.00001646495,.0001059873
0,.004415418,.0038539232,.10452932,.052434392,.15820581,.058972936,1.6929139,.63520885
1,.00073149794,.00034973168,.0079900902,.0023685286,.0036214455,.0020174102,.014514144,.041198153
0,.0099698352,.003757708,.019363513,.03361341,.0083214501,.034046844,.39314991,.50720584
1,.013322715,.0087845381,.13595633,.079333611,.15243796,.084033124,1.9643046,1.2828938
0,.00078146684,.0010651209,.031011827,.010325893,.021838835,.010789524,.029803488,.14944953
1,.0091326553,.0059265704,.087732345,.05724356,.10832885,.062547155,.79673445,.89727032
1,.000015941298,9.1384836e-06,.000064145112,.000066694643,.0000552948,.000062484702,.00021309819,.00092363264
0,.014172419,.0087822312,.12541392,.077378012,.14019001,.082196765,1.9244872,1.2742928
0,.00069043145,.00053414999,.0067042308,.0048519704,.007329029,.0054284208,.070859559,.079826377
1,.000024768406,.000050064784,.000011023083,.00050843536,8.2833212e-06,.00062286406,.0008433875,.0083519118
0,.00065710652,.0013254895,.0064600911,.010898058,.0035296837,.013510405,.076732665,.24435693
1,.000032021278,.000015973503,.00015024083,.00015882812,.000080944985,.00015130412,.0024967126,.0019322775
0,.000034884626,.00040161313,.0004559122,.0037432637,.00031212601,.0041225334,.00082175236,.056026757
1,.00095185748,.00088600762,.0036201298,.0069306768,.0088630952,.0069895093,.35801503,.12150186
1,.00030833352,.0024018954,.0090187779,.021502122,.026216725,.021550329,.058280025,.34294233
0,.00035662943,.00017386753,.0072885188,.0014689959,.0072159753,.0015456898,.020381082,.021203035
0,.0022622698,.0069198227,.074470073,.064678721,.10459817,.07004828,.51993489,1.0106764
0,.014537808,.0038636413,.14424531,.034626454,.13817547,.036206935,1.9393901,.52321619
1,.0023733154,.0083086202,.04387996,.077131458,.042855542,.08268261,.80773103,1.243343
0,.014761186,.0082717622,.13377345,.074621424,.14776608,.079309098,1.8572824,1.1955553
0,.014644816,.0039739069,.13510686,.035407666,.14905849,.036912054,1.7090715,.55634516
1,.0010291934,.000045554934,.0079510417,.00041692218,.0019352653,.00043793977,.044889666,.0064676674
1,.00090916763,.00023582668,.0030931304,.0022125717,.0055642016,.0023661153,.043005303,.035154015
0,.0013652819,.0017512513,.012770523,.01571857,.0092628114,.016321661,.039216984,.24345692
0,.011355373,.0026424229,.062540784,.025378373,.071740918,.02805491,1.8035008,.42271221
1,.0067633493,.0018739819,.057359636,.017988956,.052397531,.019241303,.74239993,.24854112
1,7.8665307e-06,.00018895356,.00016062295,.0014224541,.00022101463,.0014356378,.00023463844,.031118998
0,.000068857189,.000026068321,.00021335209,.00020012415,.000051359653,.0002016486,.0003105239,.0042441245
0,.011916853,.0018242772,.11141472,.016074246,.095813408,.016421294,.74604928,.23838139
1,.010202706,.0082944771,.14187273,.075486481,.15764652,.080556601,1.62389,1.2246822
1,.00042470125,.00056733319,.0060104532,.0049133874,.00373832,.0057677454,.041162983,.091136627
1,.0012806179,.0042600851,.014524334,.038344268,.01586483,.040293075,.085930988,.61328912
0,.013062735,.0088037625,.14286566,.0799435,.14364108,.084890157,1.8021474,1.2884756
1,2.1372484e-06,.000044962329,.00019365877,.00039332249,.0003965545,.00052549277,.00056917698,.0085990177
0,.00011547359,.00041781832,.0017468093,.0035592332,.0011308027,.0037569713,.0057876608,.062947787
1,6.5729023e-06,.00012386979,.000056665223,.0011804836,.000020669557,.0012829397,.000098788674,.018135209
0,.011503348,.008793599,.14866117,.079865851,.14108048,.084809497,1.9628795,1.2876529
0,.0010343984,.000094361931,.0053073587,.00085931219,.0023275763,.00089022069,.018280087,.012862019
1,.013111317,.008649867,.11478817,.07897982,.13167125,.083883464,1.6130168,1.2666583
0,.004813124,.0005452304,.01361252,.0049185264,.0080869012,.0051182141,.047047596,.076948583
0,.011265713,.007537737,.14967343,.068068974,.14335021,.071993083,1.0075566,1.0941297
1,.00030607847,.0025408235,.012702151,.023504943,.041162003,.024934562,.11471701,.35927343
0,.006020023,.0025338114,.010598705,.022775618,.013939939,.024119126,1.147761,.37406081
1,.00034291856,.00013971599,.0015186419,.0012954402,.00158736,.0013350385,.17215663,.019605737
0,.0028842755,.0063778255,.0096366312,.056521196,.0071681286,.060587287,.59418124,.96520817
1,.013297194,.0083313892,.07934162,.075552203,.054689426,.08031188,.87002558,1.220436
0,.0057667783,.005665442,.041010641,.050203387,.07809487,.053117644,.84821534,.8021397
1,.0067695715,.00020617987,.068342768,.0019962075,.046990015,.0020421266,.66759443,.027504168
1,.0010146375,.0019684418,.012723045,.015382679,.011972716,.01642812,.12001603,.32392964
0,.00033826279,.0010378527,.0026872428,.0089607369,.00274724,.0090311291,.060965218,.12825473
0,.014999454,.0058923904,.15110646,.050170522,.14991397,.052713383,1.4195249,.81998777
1,.0097585563,.0047232364,.13131838,.042081788,.15281026,.042840667,1.9728744,.62551981
0,.0037606619,.0008835785,.020243045,.0079384986,.015437106,.0079302453,.47806647,.10676511
1,.00014658904,.000090329646,.00080939906,.00082643901,.001233544,.00086636865,.0016268755,.0087104682
0,.011537747,.0086783972,.11337312,.07937602,.14538892,.084671669,1.6244254,1.2873701
1,.002683555,.0061484617,.010509018,.054592963,.019422306,.057224538,.14187208,.85952836
1,.000028956696,.000019907991,.00029632717,.00018825161,.00041865394,.00020900169,.0042015067,.0034731899
1,9.6987669e-08,6.2981348e-07,1.3011061e-06,7.4161262e-06,3.1829682e-06,7.5916914e-06,2.3521400e-06,.000078031655
0,.000019114903,.000088011126,.000043873108,.0007689608,.000017448414,.0007877383,.00029729938,.010137768
1,8.4054943e-07,4.4900776e-06,.000022118043,.000045349283,.000057403635,.000054065687,.00012419108,.00070680684
0,.013875678,.0062478986,.15131895,.057448711,.1604863,.060762726,1.8280404,.88749647
0,.0057487432,.00064135488,.03656856,.0058341478,.012265956,.0062131728,.097524919,.083418973
0,.0078458851,.0084112268,.12290423,.075512871,.14320318,.075999357,1.4987087,1.1254069
1,.0010633946,.00080548128,.013151724,.0076447339,.011455415,.0095176604,.13359684,.14428335
1,.0021072102,.003103046,.025090469,.020193471,.037012052,.025310038,.2385878,.2993966
1,.015039376,.0086070262,.14957832,.077393085,.15894668,.081446685,1.971933,1.2667052
0,.0021445598,.0082920045,.031381395,.074681588,.017155243,.080694422,.13907053,1.1480346
1,.0035635673,.00083611265,.025278039,.0076103178,.0520919,.0080356132,.22818069,.10805489
0,.0099301906,.0081760855,.094858147,.074872583,.084796548,.079021476,.77232653,1.1980157
1,.010229518,.0083497819,.10330746,.076203093,.094036058,.081562728,.55262244,1.2310584
0,.00020491982,.0021816946,.0038847998,.020131325,.002189219,.021312557,.0065133385,.27633888
1,.012246279,.008193478,.14212221,.074165769,.16037014,.079202287,1.8639961,1.1602559
0,.0041324128,.0052099386,.077951185,.051804263,.11379194,.056238648,.31995529,.81711221
1,.010570375,.0073298365,.13402255,.066771939,.15113541,.070064142,1.442111,1.1113021
